item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
283696921691,Saeco Charisma ESPRESSO & CAPPUCCINO Machine - Black used,PayPal,330**,Calculated,170.0,EndedWithoutSales,true,false,2019-12-02T18:34:48.000Z,2019-12-03T11:52:49.000Z,FixedPrice,false,2500,false,estrada1587,98.2,438,6158
323999843379,Vise-Grip 4wr 4 Curved Jaw Locking Pliers with Wire Cutter 4WR Peterson,PayPal,172**,Calculated,12.5,EndedWithSales,false,false,2019-12-02T18:34:45.000Z,2019-12-02T22:13:28.000Z,FixedPrice,false,3000,false,brianmongtool,100,4372,140
312871198513,Dewalt DCF620D2 20V MAX Drywall ScrewGun Kit - NEW SEALED,PayPal,146**,Free,142.5,EndedWithSales,false,false,2019-12-02T18:34:44.000Z,2019-12-02T20:01:15.000Z,StoreInventory,false,1000,false,westridgetraders585,99.4,6902,58
362836215382,NWT Anthropologie Bundled-Up Monogram Ornament Sweater Hat Mitten Letter N S T W,PayPal,630**,Flat,12.95,EndedWithoutSales,false,false,2019-12-02T18:34:25.000Z,2019-12-02T22:20:19.000Z,FixedPrice,false,1000,false,cary0510,100,2994,938
362836215382,NWT Anthropologie Bundled-Up Monogram Ornament Sweater Hat Mitten Letter N S T W,PayPal,630**,Flat,12.95,EndedWithoutSales,false,false,2019-12-02T18:34:25.000Z,2019-12-02T22:20:19.000Z,FixedPrice,false,1000,false,cary0510,100,2994,938
362836215382,NWT Anthropologie Bundled-Up Monogram Ornament Sweater Hat Mitten Letter N S T W,PayPal,630**,Flat,12.95,EndedWithoutSales,false,false,2019-12-02T18:34:25.000Z,2019-12-02T22:20:19.000Z,FixedPrice,false,1000,false,cary0510,100,2994,938
323999843146,**🧁Victoria’s Secret Pink RARE/HTF Vintage Cupcake Pillow!! 🧁**,PayPal,640**,Free,312.0,EndedWithSales,false,false,2019-12-02T18:34:18.000Z,2019-12-02T21:18:48.000Z,FixedPrice,false,3000,false,fashiontrendz4less,100,348,1277
293358722955,SEARS CRAFTSMAN 139.53779 3 BUTTON DOOR OPENER USED TESTED & WORKS SEE DESCRIP,PayPal,465**,Free,24.95,EndedWithSales,false,false,2019-12-02T18:34:17.000Z,2019-12-03T00:08:39.000Z,StoreInventory,true,3000,true,luckeyluckeycat,100,21450,1053
383297965899,James Purdey 4oz Pewter Cartridge Flask - BLACK FRIDAY,PayPal,CW10***,Flat,100.05,EndedWithoutSales,false,false,2019-12-02T18:33:56.000Z,2019-12-03T07:43:41.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5017
383297965899,James Purdey 4oz Pewter Cartridge Flask - BLACK FRIDAY,PayPal,CW10***,Flat,100.05,EndedWithoutSales,false,false,2019-12-02T18:33:56.000Z,2019-12-03T07:43:41.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5017
274124540422,New DeWalt DXPW3425 3400 PSI 2.5 GPM Gas Pressure Washer,PayPal,077**,Free,425.0,EndedWithSales,false,false,2019-12-02T18:33:54.000Z,2019-12-02T20:19:48.000Z,StoreInventory,false,1000,false,wilmcg_98,99.1,486,22
202840688782,(E) GE Washing Machine Timer WH12X10348 175D5749P005,PayPal,297**,Free,24.99,EndedWithSales,false,false,2019-12-02T18:33:52.000Z,2019-12-02T19:45:57.000Z,StoreInventory,true,3000,false,travi_presl,99.6,480,336
283696920682,Vintage cafetiere Hellem Siphon/ Vacuum coffee maker for espresso lovers,PayPal,330**,Calculated,200.0,EndedWithoutSales,true,false,2019-12-02T18:33:52.000Z,2019-12-03T11:54:31.000Z,FixedPrice,false,3000,false,estrada1587,98.2,438,1785
383297965758,James Purdey Exploding Cartridge Paperweight - BLACK FRIDAY,PayPal,CW10***,Flat,152.25,EndedWithoutSales,false,false,2019-12-02T18:33:39.000Z,2019-12-03T07:43:41.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5071
383297965758,James Purdey Exploding Cartridge Paperweight - BLACK FRIDAY,PayPal,CW10***,Flat,152.25,EndedWithoutSales,false,false,2019-12-02T18:33:39.000Z,2019-12-03T07:43:41.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5071
283696920148,Espressione Model 1329 CAFE ROMA Deluxe Espresso Machine-Excellent,PayPal,330**,Calculated,210.0,EndedWithoutSales,false,false,2019-12-02T18:33:27.000Z,2019-12-03T11:52:22.000Z,FixedPrice,false,2500,false,estrada1587,98.2,438,4323
383297965577,James Purdey Christmas Crackers - BLACK FRIDAY,PayPal,CW10***,Flat,343.65,EndedWithoutSales,false,false,2019-12-02T18:33:21.000Z,2019-12-03T07:43:41.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5277
383297965577,James Purdey Christmas Crackers - BLACK FRIDAY,PayPal,CW10***,Flat,343.65,EndedWithoutSales,false,false,2019-12-02T18:33:21.000Z,2019-12-03T07:43:41.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5277
303387667262,Citristrip QCG731 Paint & Varnish Stripping Gel - One Quart ,PayPal,275**,Free,9.99,EndedWithoutSales,true,false,2019-12-02T18:33:02.000Z,2019-12-03T00:03:36.000Z,StoreInventory,true,1000,true,tarheel9112,99.7,2234,2710
383297965379,(RI2) Milwaukee 2767-20 M18 Fuel Brushless 1/2 Impact Wrench (Tool Only),PayPal,027**,Flat,157.5,EndedWithSales,true,false,2019-12-02T18:32:59.000Z,2019-12-03T01:46:57.000Z,StoreInventory,true,1500,false,quasi098,99.2,94250,1807
143459602901,Shark IQ Robot w/ Self-Empty - 622356559539,NA,00000,Free,449.0,EndedWithSales,false,false,2019-12-02T18:32:47.000Z,2019-12-02T21:45:02.000Z,FixedPrice,true,1000,true,blahdom,99.7,3041,1807
352875254746,1500W / 750W Ceramic Space Heater with Overheat Protection & Tip-Over Protection,PayPal,00000,Free,41.27,EndedWithoutSales,false,false,2019-12-02T18:32:46.000Z,2019-12-03T11:01:21.000Z,FixedPrice,true,1000,false,marimartinbb,,0,1062
283696919190,JURA ENA MICRO 1 Espresso Machine  - Black/Stainless,PayPal,330**,Calculated,400.0,EndedWithoutSales,true,false,2019-12-02T18:32:36.000Z,2019-12-03T11:51:44.000Z,FixedPrice,false,2500,false,estrada1587,98.2,438,4040
264554101796,Dewalt DCF887 20V Max Li-Ion 3 Speed XR Brushless 1/4 Impact Driver PARTS ONLY,PayPal,372**,Free,34.0,EndedWithSales,false,false,2019-12-02T18:32:26.000Z,2019-12-02T22:02:22.000Z,FixedPrice,false,7000,false,djrideoutnash,98.4,162,98
383297964762,James Purdey Ox Horn Travel Pen Cup Ox Horn - BLACK FRIDAY,PayPal,CW10***,Flat,60.03,EndedWithoutSales,false,false,2019-12-02T18:32:04.000Z,2019-12-03T07:43:39.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5080
383297964762,James Purdey Ox Horn Travel Pen Cup Ox Horn - BLACK FRIDAY,PayPal,CW10***,Flat,60.03,EndedWithoutSales,false,false,2019-12-02T18:32:04.000Z,2019-12-03T07:43:39.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5080
383297964677,25-Pack Multicolor G40 Christmas Replacement Light Bulbs UL Multi-frosted,PayPal,331**,Free,15.24,EndedWithoutSales,false,false,2019-12-02T18:31:57.000Z,2019-12-03T01:04:29.000Z,FixedPrice,true,1000,false,omha_9085,100,142,3727
174113991314,Honeywell TH8732EFH Lyric Round Smart Wi-Fi Programmable Thermostat,PayPal,927**,Free,30.0,EndedWithSales,false,false,2019-12-02T18:31:38.000Z,2019-12-02T23:12:43.000Z,StoreInventory,true,3000,true,oc_outlets,99.1,332,149
283696918483,Gaggia Platinum Swing Up Super-Automatic Espresso Machine,PayPal,330**,Calculated,350.0,EndedWithoutSales,true,false,2019-12-02T18:31:30.000Z,2019-12-03T11:51:04.000Z,FixedPrice,false,2500,false,estrada1587,98.2,438,10011
184067265521,James Purdey Horn Walnut Brass Salt and Pepper Set Walnut / Brass - BLACK FRIDAY,PayPal,CW10***,Flat,604.65,EndedWithoutSales,false,false,2019-12-02T18:31:09.000Z,2019-12-03T07:43:40.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5141
184067265521,James Purdey Horn Walnut Brass Salt and Pepper Set Walnut / Brass - BLACK FRIDAY,PayPal,CW10***,Flat,604.65,EndedWithoutSales,false,false,2019-12-02T18:31:09.000Z,2019-12-03T07:43:40.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5141
153747405343,James Purdey Hand Stitched 4oz Leather Flask Dark Brown - BLACK FRIDAY,PayPal,CW10***,Flat,95.7,EndedWithoutSales,false,false,2019-12-02T18:30:46.000Z,2019-12-03T07:43:39.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5126
153747405343,James Purdey Hand Stitched 4oz Leather Flask Dark Brown - BLACK FRIDAY,PayPal,CW10***,Flat,95.7,EndedWithoutSales,false,false,2019-12-02T18:30:46.000Z,2019-12-03T07:43:39.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5126
303387665547,Irwin 67526 13/32 High Speed Steel Fractional Straight,PayPal,00000,Free,17.99,EndedWithoutSales,false,false,2019-12-02T18:30:40.000Z,2019-12-03T04:49:14.000Z,FixedPrice,true,1000,false,Overstock.com,98.2,536102,15309
333421443428,Milwaukee M18 Hammer Drill and Impact Driver Kit - 2997-22,PayPal,130**,Flat,275.0,EndedWithSales,true,false,2019-12-02T18:30:30.000Z,2019-12-02T22:43:33.000Z,FixedPrice,false,1000,false,jb6861,100,1054,101
383297963143,James Purdey Hand Painted Trinket Box The Purdey Story White / Brown - BLACK ...,PayPal,CW10***,Flat,147.9,EndedWithoutSales,false,false,2019-12-02T18:30:24.000Z,2019-12-03T07:43:39.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5133
383297963143,James Purdey Hand Painted Trinket Box The Purdey Story White / Brown - BLACK ...,PayPal,CW10***,Flat,147.9,EndedWithoutSales,false,false,2019-12-02T18:30:24.000Z,2019-12-03T07:43:39.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5133
283696917637,Francis Francis X6 Trio Pod Espresso Cappuccino Machine,PayPal,330**,Calculated,150.0,EndedWithoutSales,true,false,2019-12-02T18:30:19.000Z,2019-12-03T11:49:40.000Z,FixedPrice,false,2500,false,estrada1587,98.2,438,3035
264554100493,Ring - Video Doorbell Pro and Chime Pro Bundle - Brand New!,PayPal,070**,Flat,160.0,EndedWithSales,false,false,2019-12-02T18:30:11.000Z,2019-12-03T00:55:28.000Z,FixedPrice,false,1000,false,getmookainc,100,138,120
383297963002,James Purdey Hand Painted Shooting Break Candlepot White / Brown - BLACK FRIDAY,PayPal,CW10***,Flat,104.4,EndedWithoutSales,false,false,2019-12-02T18:30:07.000Z,2019-12-03T07:43:39.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5490
383297963002,James Purdey Hand Painted Shooting Break Candlepot White / Brown - BLACK FRIDAY,PayPal,CW10***,Flat,104.4,EndedWithoutSales,false,false,2019-12-02T18:30:07.000Z,2019-12-03T07:43:39.000Z,FixedPrice,true,1000,false,tsl_shop,99.6,48055,5490
283696916830,Delongui Magnifica ESAM 4400 Espresso-Cappuccino Coffee Machine,PayPal,330**,Calculated,400.0,EndedWithoutSales,false,false,2019-12-02T18:29:43.000Z,2019-12-03T11:47:58.000Z,FixedPrice,false,2500,false,estrada1587,98.2,438,5501
283696916558,HANDLE ST SLIDE DR WHT,PayPal,00000,Free,25.69,EndedWithoutSales,false,false,2019-12-02T18:29:35.000Z,2019-12-03T06:48:46.000Z,FixedPrice,true,1000,false,max_warehouse,99.3,256361,7081
283696916535,Enagic Kangen Water Leveluk SD501 Replacement Filter HG Style Original Model,PayPal,00000,Free,36.98,EndedWithoutSales,true,false,2019-12-02T18:29:33.000Z,2019-12-03T01:30:17.000Z,FixedPrice,true,1000,false,antoniobozic,,146,2105
274124536580,Dial  45 in. H x 37 in. W Polyester  Gray  Evaporative Cooler Cover,PayPal,00000,Free,29.61,EndedWithoutSales,false,false,2019-12-02T18:29:19.000Z,2019-12-03T06:48:46.000Z,FixedPrice,true,1000,false,max_warehouse,99.3,256361,7081
174113988600,Kwikset 99140-102 Convert Z-Wave Plus Lock with Home Connect Satin Nickel (M),PayPal,297**,Free,54.99,EndedWithoutSales,false,false,2019-12-02T18:28:54.000Z,2019-12-02T23:54:19.000Z,StoreInventory,true,3000,true,egratitude.services,99.9,4267,439
312871191294,AmazonBasics S9N29R Microwave Oven Small 0.7 Cu. Ft 700W Works with Alexa,PayPal,333**,Free,39.99,EndedWithSales,false,false,2019-12-02T18:28:53.000Z,2019-12-03T05:31:11.000Z,StoreInventory,true,3000,true,bargain_shack_usa,99.9,42005,3417
123996835239,Coffee Travel Mug Hot Cold Drink Tea Cup Double Insulated Stainless Steel 20 oz,PayPal,00000,Free,14.44,EndedWithoutSales,false,false,2019-12-02T18:28:19.000Z,2019-12-02T20:30:17.000Z,StoreInventory,false,1000,false,ethan-3831,95.8,22,3430
264554098315,Stocking Holder Pair 2 Brass Reindeer Long 8 Hook Hanger Christmas Holiday,PayPal,454**,Calculated,38.99,EndedWithSales,false,false,2019-12-02T18:28:17.000Z,2019-12-02T18:52:45.000Z,FixedPrice,true,3000,false,peggyhix1,100,507,230
223777406883,Mac Knife Ceramic Honing Rod 10-1/2-Inch Black Brand New ,PayPal,112**,Free,44.0,EndedWithSales,true,false,2019-12-02T18:27:49.000Z,2019-12-02T18:30:29.000Z,FixedPrice,true,1000,false,jaydranoff,100,36,629
323999836392,Eaton Chestnuts 20 each,PayPal,652**,Free,10.0,EndedWithSales,false,false,2019-12-02T18:27:01.000Z,2019-12-02T20:14:18.000Z,FixedPrice,false,1000,false,qingeaton,100,1067,69
133259550553,KITCHEN OIL-PROOF STICKERS（BLACK FRIDAY PROMOTION-50% OFF）,PayPal,122**,Free,18.99,EndedWithoutSales,false,false,2019-12-02T18:26:37.000Z,2019-12-02T19:36:32.000Z,StoreInventory,true,1000,false,seler2000,98.9,357,3775
133259550553,KITCHEN OIL-PROOF STICKERS（BLACK FRIDAY PROMOTION-50% OFF）,PayPal,122**,Free,22.99,EndedWithoutSales,false,false,2019-12-02T18:26:37.000Z,2019-12-02T19:36:32.000Z,StoreInventory,true,1000,false,seler2000,98.9,357,3775
233421613438,Dewalt DCD791 20 Volt Max Lithium-Ion 1/2 Brushless Drill Driver GOOD ,PayPal,289**,Flat,45.0,EndedWithSales,true,false,2019-12-02T18:25:54.000Z,2019-12-03T11:35:34.000Z,StoreInventory,false,3000,false,c2cbrokers,99.7,2093,2526
383297956805,Ashley Lucia Accent Mirror - 30W x 71H in. Silver,PayPal,450**,Free,406.5,EndedWithoutSales,false,false,2019-12-02T18:25:41.000Z,2019-12-03T06:12:27.000Z,FixedPrice,true,1000,false,hayneedle,98.8,116957,2007
153747401027,established HOYA CURTISII fragrant plant PORCELAIN FLOWER,PayPal,561**,Calculated,10.21,EndedWithSales,true,false,2019-12-02T18:24:24.000Z,2019-12-02T20:46:35.000Z,FixedPrice,false,NA,false,plantpurple,100,144,1008
323999833674,Bosch 12 Amp 2.25 HP Combo Plunge & Fixed-Base Router 1617EVSPK New,PayPal,315**,Free,179.99,EndedWithSales,false,false,2019-12-02T18:24:20.000Z,2019-12-02T19:04:10.000Z,FixedPrice,false,3000,false,drholland1026,99.6,3860,707
254441111555,Dexter Russell 4215 Green River 5 High Carbon Steel Fish Hunting Knife 10411,PayPal,344**,Free,19.0,EndedWithoutSales,false,false,2019-12-02T18:24:17.000Z,2019-12-02T18:43:37.000Z,StoreInventory,true,1000,false,toolsformytrade,100,1705,244
401981637629,Ninja CT680CO2SS Intelli-Sense Touchscreen Blender and Prep System,PayPal,333**,Free,55.99,EndedWithSales,false,false,2019-12-02T18:24:08.000Z,2019-12-02T18:46:47.000Z,StoreInventory,true,3000,true,bargain_shack_usa,99.9,42005,1631
184067236506,Brand new Shark ION RV850BRN Robot Vacuum R85 with Wi-fi...,PayPal,606**,Free,194.99,EndedWithSales,false,false,2019-12-02T18:24:06.000Z,2019-12-02T20:16:19.000Z,FixedPrice,true,1000,false,erimorga_266,100,67,144
362836204659,Ninja CT680CO2SS Intelli-Sense Touchscreen Blender & Prep System,PayPal,333**,Free,70.99,EndedWithSales,false,false,2019-12-02T18:24:06.000Z,2019-12-02T20:11:57.000Z,StoreInventory,true,2000,true,bargain_shack_usa,99.9,42005,1450
372862069501,Rooster Pot Clip Silicone Spoon Rest Ladle Spatula Pan Utensil Holder Oven Mi AT,PayPal,00000,Free,5.04,EndedWithoutSales,false,false,2019-12-02T18:24:01.000Z,2019-12-02T18:30:21.000Z,FixedPrice,true,1000,false,autum-7089,95.2,227,15440
372862069501,Rooster Pot Clip Silicone Spoon Rest Ladle Spatula Pan Utensil Holder Oven Mi AT,PayPal,00000,Free,5.04,EndedWithoutSales,false,false,2019-12-02T18:24:01.000Z,2019-12-02T18:30:21.000Z,FixedPrice,true,1000,false,autum-7089,95.2,227,15440
143459595700,Lot of 3 - Genuine/OEM Zerowater ZF-201 Patented Ion Exchange Filter-NEW/Sealed,PayPal,229**,Calculated,24.99,EndedWithSales,true,false,2019-12-02T18:22:57.000Z,2019-12-03T01:28:55.000Z,StoreInventory,true,1500,true,jeff31uk,100,1291,667
123996828898,Dewalt DCS367B 20V 20V Max XR Brushless Variable Speed Reciprocating Saw NIB,PayPal,334**,Free,123.0,EndedWithSales,true,false,2019-12-02T18:22:49.000Z,2019-12-02T20:56:52.000Z,FixedPrice,false,1000,false,100authentiksales,98.5,532,1103
333421429908,PRIVATE SALE FOR MY UTAH FRIEND,PayPal,983**,Calculated,102.0,EndedWithSales,false,false,2019-12-02T18:22:49.000Z,2019-12-02T20:49:39.000Z,StoreInventory,true,1000,false,painerpat,100,1822,1396
174113982904,13 X 13-30 Extended Height Stainless Steel Chimney Cap,PayPal,980**,Calculated,136.51,EndedWithoutSales,false,false,2019-12-02T18:21:55.000Z,2019-12-02T21:03:38.000Z,StoreInventory,true,1000,false,phawes1,100,6514,693
193238374121,DEWALT DW9116 7.2-Volt to 18-Volt Pod Style 1 Hour Battery Charger ,PayPal,331**,Flat,12.99,EndedWithSales,false,false,2019-12-02T18:21:48.000Z,2019-12-02T21:18:28.000Z,FixedPrice,false,1500,false,odessa64,100,525,84
293358707703,| KEURIG K-ELITE Single Serve Coffee Maker | BRUSHED SLATE |,PayPal,113**,Free,99.99,EndedWithoutSales,true,false,2019-12-02T18:21:24.000Z,2019-12-02T23:30:40.000Z,FixedPrice,false,1000,false,happilysmile,98.7,222,214
352875808557,Bosch 1 in. SDS-Plus D-Handle Bulldog Xtreme Rotary Hammer 11255VSR Recon,PayPal,110**,Flat,60.0,EndedWithSales,true,false,2019-12-02T18:21:15.000Z,2019-12-03T03:40:48.000Z,FixedPrice,true,3000,false,kesm_7938,100,8,135
174113981331,Used Ninja Mega Kitchen System (BL740) Blender/Food Processor ,PayPal,296**,Free,71.51,EndedWithSales,false,false,2019-12-02T18:20:49.000Z,2019-12-02T21:22:14.000Z,StoreInventory,false,3000,false,fanningsonline,99.5,21514,924
303387651699,NEW Ninja Foodi Digital Air Fry Oven w/ Crisp Control 1800 WATTS SP100,PayPal,132**,Flat,170.0,EndedWithSales,false,false,2019-12-02T18:20:09.000Z,2019-12-02T18:58:05.000Z,StoreInventory,true,1000,true,cuseshopnsave,99.7,27586,2179
143459591884,Wooden Love Heart Shaped Couple DIY LED Table Night Light Wedding Home Decor CDN,PayPal,******,Free,3.38,EndedWithoutSales,false,false,2019-12-02T18:19:41.000Z,2019-12-03T00:22:46.000Z,FixedPrice,true,1000,false,cdcdnaisi2018-5,99.6,3127,13085
143459591884,Wooden Love Heart Shaped Couple DIY LED Table Night Light Wedding Home Decor CDN,PayPal,******,Free,3.38,EndedWithoutSales,false,false,2019-12-02T18:19:41.000Z,2019-12-03T00:22:46.000Z,FixedPrice,true,1000,false,cdcdnaisi2018-5,99.6,3127,13085
401981628651,Vitamix G-Series 780 Blender - 2 qt - Black,CashOnPickup,462**,Free,306.0,EndedWithSales,true,false,2019-12-02T18:19:26.000Z,2019-12-03T04:14:56.000Z,StoreInventory,true,2000,false,discountgrab,99.4,29162,44
372862069501,Rooster Pot Clip Silicone Spoon Rest Ladle Spatula Pan Utensil Holder Oven Mi AT,PayPal,00000,Free,5.04,EndedWithoutSales,false,false,2019-12-02T18:24:01.000Z,2019-12-02T18:30:21.000Z,FixedPrice,true,1000,false,autum-7089,95.2,227,15440
143459595700,Lot of 3 - Genuine/OEM Zerowater ZF-201 Patented Ion Exchange Filter-NEW/Sealed,PayPal,229**,Calculated,24.99,EndedWithSales,true,false,2019-12-02T18:22:57.000Z,2019-12-03T01:28:55.000Z,StoreInventory,true,1500,true,jeff31uk,100,1291,667
123996828898,Dewalt DCS367B 20V 20V Max XR Brushless Variable Speed Reciprocating Saw NIB,PayPal,334**,Free,123.0,EndedWithSales,true,false,2019-12-02T18:22:49.000Z,2019-12-02T20:56:52.000Z,FixedPrice,false,1000,false,100authentiksales,98.5,532,1103
333421429908,PRIVATE SALE FOR MY UTAH FRIEND,PayPal,983**,Calculated,102.0,EndedWithSales,false,false,2019-12-02T18:22:49.000Z,2019-12-02T20:49:39.000Z,StoreInventory,true,1000,false,painerpat,100,1822,1396
174113982904,13 X 13-30 Extended Height Stainless Steel Chimney Cap,PayPal,980**,Calculated,136.51,EndedWithoutSales,false,false,2019-12-02T18:21:55.000Z,2019-12-02T21:03:38.000Z,StoreInventory,true,1000,false,phawes1,100,6514,693
193238374121,DEWALT DW9116 7.2-Volt to 18-Volt Pod Style 1 Hour Battery Charger ,PayPal,331**,Flat,12.99,EndedWithSales,false,false,2019-12-02T18:21:48.000Z,2019-12-02T21:18:28.000Z,FixedPrice,false,1500,false,odessa64,100,525,84
293358707703,| KEURIG K-ELITE Single Serve Coffee Maker | BRUSHED SLATE |,PayPal,113**,Free,99.99,EndedWithoutSales,true,false,2019-12-02T18:21:24.000Z,2019-12-02T23:30:40.000Z,FixedPrice,false,1000,false,happilysmile,98.7,222,214
352875808557,Bosch 1 in. SDS-Plus D-Handle Bulldog Xtreme Rotary Hammer 11255VSR Recon,PayPal,110**,Flat,60.0,EndedWithSales,true,false,2019-12-02T18:21:15.000Z,2019-12-03T03:40:48.000Z,FixedPrice,true,3000,false,kesm_7938,100,8,135
174113981331,Used Ninja Mega Kitchen System (BL740) Blender/Food Processor ,PayPal,296**,Free,71.51,EndedWithSales,false,false,2019-12-02T18:20:49.000Z,2019-12-02T21:22:14.000Z,StoreInventory,false,3000,false,fanningsonline,99.5,21514,924
303387651699,NEW Ninja Foodi Digital Air Fry Oven w/ Crisp Control 1800 WATTS SP100,PayPal,132**,Flat,170.0,EndedWithSales,false,false,2019-12-02T18:20:09.000Z,2019-12-02T18:58:05.000Z,StoreInventory,true,1000,true,cuseshopnsave,99.7,27586,2179
143459591884,Wooden Love Heart Shaped Couple DIY LED Table Night Light Wedding Home Decor CDN,PayPal,******,Free,3.38,EndedWithoutSales,false,false,2019-12-02T18:19:41.000Z,2019-12-03T00:22:46.000Z,FixedPrice,true,1000,false,cdcdnaisi2018-5,99.6,3127,13085
143459591884,Wooden Love Heart Shaped Couple DIY LED Table Night Light Wedding Home Decor CDN,PayPal,******,Free,3.38,EndedWithoutSales,false,false,2019-12-02T18:19:41.000Z,2019-12-03T00:22:46.000Z,FixedPrice,true,1000,false,cdcdnaisi2018-5,99.6,3127,13085
